image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZA1S_24653394_4_v1_2x.jpeg,MP002XW0ZA1S,Костюмы с брюками,мульти,серый,однотонный,Не указано,Не указано,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 55%, Кашемир - 15%, Модал - 15%, Эластан - 10%, Шерсть - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZA1S_24653397_5_v1_2x.jpeg,MP002XW0ZA1S,Костюмы с брюками,мульти,серый,однотонный,Не указано,Не указано,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 55%, Кашемир - 15%, Модал - 15%, Эластан - 10%, Шерсть - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZA1S_24653400_6_v1_2x.jpeg,MP002XW0ZA1S,Костюмы с брюками,мульти,серый,однотонный,Не указано,Не указано,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 55%, Кашемир - 15%, Модал - 15%, Эластан - 10%, Шерсть - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17OL0_24245818_1_v2_2x.jpeg,MP002XW17OL0,Костюмы с юбкой,мульти,черный,однотонный,Не указано,Не указано,Не указано,без застежки,"разрезы/вырезы, бисер/кристаллы/камни/стразы",Не указано,Не указано,Не указано,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17OL0_24245821_2_v2_2x.jpeg,MP002XW17OL0,Костюмы с юбкой,мульти,черный,однотонный,Не указано,Не указано,Не указано,без застежки,"разрезы/вырезы, бисер/кристаллы/камни/стразы",Не указано,Не указано,Не указано,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17OL0_24245828_3_v2_2x.jpeg,MP002XW17OL0,Костюмы с юбкой,мульти,черный,однотонный,Не указано,Не указано,Не указано,без застежки,"разрезы/вырезы, бисер/кристаллы/камни/стразы",Не указано,Не указано,Не указано,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17OL0_24245837_4_v2_2x.jpeg,MP002XW17OL0,Костюмы с юбкой,мульти,черный,однотонный,Не указано,Не указано,Не указано,без застежки,"разрезы/вырезы, бисер/кристаллы/камни/стразы",Не указано,Не указано,Не указано,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17OL0_24245825_5_v2_2x.jpeg,MP002XW17OL0,Костюмы с юбкой,мульти,черный,однотонный,Не указано,Не указано,Не указано,без застежки,"разрезы/вырезы, бисер/кристаллы/камни/стразы",Не указано,Не указано,Не указано,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17OL0_24245831_6_v2_2x.jpeg,MP002XW17OL0,Костюмы с юбкой,мульти,черный,однотонный,Не указано,Не указано,Не указано,без застежки,"разрезы/вырезы, бисер/кристаллы/камни/стразы",Не указано,Не указано,Не указано,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17ZI2_25407374_1_v1_2x.jpg,MP002XW17ZI2,Костюмы с брюками,демисезон,черный,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Нейлон - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17ZI2_25407375_2_v1_2x.jpg,MP002XW17ZI2,Костюмы с брюками,демисезон,черный,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Нейлон - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17ZI2_25407376_3_v1_2x.jpg,MP002XW17ZI2,Костюмы с брюками,демисезон,черный,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Нейлон - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17ZI2_25407377_4_v1_2x.jpg,MP002XW17ZI2,Костюмы с брюками,демисезон,черный,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Нейлон - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17ZI2_25407378_5_v1_2x.jpg,MP002XW17ZI2,Костюмы с брюками,демисезон,черный,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Нейлон - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADS094801_24374757_1_v1_2x.jpg,RTLADS094801,Костюмы с брюками,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 40%, Вискоза - 40%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/R/T/RTLADS094801_24374758_2_v1_2x.jpg,RTLADS094801,Костюмы с брюками,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 40%, Вискоза - 40%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/R/T/RTLADS094801_24374759_3_v1_2x.jpg,RTLADS094801,Костюмы с брюками,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 40%, Вискоза - 40%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/R/T/RTLADS094801_24374760_4_v1_2x.jpg,RTLADS094801,Костюмы с брюками,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 40%, Вискоза - 40%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017101_24729643_1_v1_2x.jpg,RTLADU017101,Костюмы с юбкой,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017101_24729644_2_v1_2x.jpg,RTLADU017101,Костюмы с юбкой,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017101_24729645_3_v1_2x.jpg,RTLADU017101,Костюмы с юбкой,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017101_24729646_4_v1_2x.jpg,RTLADU017101,Костюмы с юбкой,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017101_24729647_5_v1_2x.jpg,RTLADU017101,Костюмы с юбкой,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1883M_24911133_1_v1_2x.jpg,MP002XW1883M,Костюмы с брюками,"демисезон, зима",черный,однотонный,Не указано,Не указано,Не указано,шнурки,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Нейлон - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1883M_24911134_2_v1_2x.jpg,MP002XW1883M,Костюмы с брюками,"демисезон, зима",черный,однотонный,Не указано,Не указано,Не указано,шнурки,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Нейлон - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1883M_24911135_3_v1_2x.jpg,MP002XW1883M,Костюмы с брюками,"демисезон, зима",черный,однотонный,Не указано,Не указано,Не указано,шнурки,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Нейлон - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1883M_24911136_4_v1_2x.jpg,MP002XW1883M,Костюмы с брюками,"демисезон, зима",черный,однотонный,Не указано,Не указано,Не указано,шнурки,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Нейлон - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1883M_24911137_5_v1_2x.jpg,MP002XW1883M,Костюмы с брюками,"демисезон, зима",черный,однотонный,Не указано,Не указано,Не указано,шнурки,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Нейлон - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZA1P_24653403_1_v1_2x.jpeg,MP002XW0ZA1P,Костюмы с брюками,мульти,серый,однотонный,Не указано,Не указано,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 55%, Кашемир - 15%, Модал - 15%, Эластан - 10%, Шерсть - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZA1P_24653404_2_v1_2x.jpeg,MP002XW0ZA1P,Костюмы с брюками,мульти,серый,однотонный,Не указано,Не указано,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 55%, Кашемир - 15%, Модал - 15%, Эластан - 10%, Шерсть - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZA1P_24653406_3_v1_2x.jpeg,MP002XW0ZA1P,Костюмы с брюками,мульти,серый,однотонный,Не указано,Не указано,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 55%, Кашемир - 15%, Модал - 15%, Эластан - 10%, Шерсть - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZA1P_24653409_4_v1_2x.jpeg,MP002XW0ZA1P,Костюмы с брюками,мульти,серый,однотонный,Не указано,Не указано,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 55%, Кашемир - 15%, Модал - 15%, Эластан - 10%, Шерсть - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZA1P_24653411_5_v1_2x.jpeg,MP002XW0ZA1P,Костюмы с брюками,мульти,серый,однотонный,Не указано,Не указано,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 55%, Кашемир - 15%, Модал - 15%, Эластан - 10%, Шерсть - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZA1P_24653413_6_v1_2x.jpeg,MP002XW0ZA1P,Костюмы с брюками,мульти,серый,однотонный,Не указано,Не указано,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 55%, Кашемир - 15%, Модал - 15%, Эластан - 10%, Шерсть - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017301_24727187_1_v1_2x.jpg,RTLADU017301,Костюмы с юбкой,"демисезон, зима",черный,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017301_24727188_2_v1_2x.jpg,RTLADU017301,Костюмы с юбкой,"демисезон, зима",черный,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017301_24727189_3_v1_2x.jpg,RTLADU017301,Костюмы с юбкой,"демисезон, зима",черный,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017301_24727190_4_v1_2x.jpg,RTLADU017301,Костюмы с юбкой,"демисезон, зима",черный,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADC371001_21578186_1_v1_2x.jpg,RTLADC371001,Костюмы с юбкой,мульти,коричневый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 40%, Полиэстер - 35%, Хлопок - 20%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLADC371001_21578187_2_v1_2x.jpg,RTLADC371001,Костюмы с юбкой,мульти,коричневый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 40%, Полиэстер - 35%, Хлопок - 20%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLADC371001_21578188_3_v1_2x.jpg,RTLADC371001,Костюмы с юбкой,мульти,коричневый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 40%, Полиэстер - 35%, Хлопок - 20%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLADC371001_21578189_4_v1_2x.jpg,RTLADC371001,Костюмы с юбкой,мульти,коричневый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 40%, Полиэстер - 35%, Хлопок - 20%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLADC371001_21578190_5_v1_2x.jpg,RTLADC371001,Костюмы с юбкой,мульти,коричневый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 40%, Полиэстер - 35%, Хлопок - 20%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLADC371001_21578191_6_v1_2x.jpg,RTLADC371001,Костюмы с юбкой,мульти,коричневый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 40%, Полиэстер - 35%, Хлопок - 20%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZJHY_24900748_1_v1_2x.jpg,MP002XW0ZJHY,Пиджаки и костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 60%, Шерсть - 30%, Полиэстер - 10%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZJHY_24900749_2_v1_2x.jpg,MP002XW0ZJHY,Пиджаки и костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 60%, Шерсть - 30%, Полиэстер - 10%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZJHY_24900750_3_v1_2x.jpg,MP002XW0ZJHY,Пиджаки и костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 60%, Шерсть - 30%, Полиэстер - 10%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZJHY_24900751_4_v1_2x.jpg,MP002XW0ZJHY,Пиджаки и костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 60%, Шерсть - 30%, Полиэстер - 10%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017201_24727182_1_v1_2x.jpg,RTLADU017201,Костюмы с юбкой,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017201_24727183_2_v1_2x.jpg,RTLADU017201,Костюмы с юбкой,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017201_24727184_3_v1_2x.jpg,RTLADU017201,Костюмы с юбкой,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017201_24727185_4_v1_2x.jpg,RTLADU017201,Костюмы с юбкой,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLADU017201_24727186_5_v1_2x.jpg,RTLADU017201,Костюмы с юбкой,"демисезон, зима",серый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 50%, Акрил - 50%"
https://a.lmcdn.ru/img600x866/R/T/RTLACZ300601_21119790_1_v1_2x.jpg,RTLACZ300601,Костюмы с брюками,мульти,бежевый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 40%, Полиэстер - 35%, Хлопок - 20%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLACZ300601_21119791_2_v1_2x.jpg,RTLACZ300601,Костюмы с брюками,мульти,бежевый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 40%, Полиэстер - 35%, Хлопок - 20%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLACZ300601_21119792_3_v1_2x.jpg,RTLACZ300601,Костюмы с брюками,мульти,бежевый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 40%, Полиэстер - 35%, Хлопок - 20%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLACZ300601_21119793_4_v1_2x.jpg,RTLACZ300601,Костюмы с брюками,мульти,бежевый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 40%, Полиэстер - 35%, Хлопок - 20%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLACZ300601_21119794_5_v1_2x.jpg,RTLACZ300601,Костюмы с брюками,мульти,бежевый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 40%, Полиэстер - 35%, Хлопок - 20%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLADS821401_24834730_1_v1_2x.jpg,RTLADS821401,Костюмы с брюками,"демисезон, зима",коричневый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 45%, Кашемир - 40%, Эластан - 15%"
https://a.lmcdn.ru/img600x866/R/T/RTLADS821401_24834731_2_v1_2x.jpg,RTLADS821401,Костюмы с брюками,"демисезон, зима",коричневый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 45%, Кашемир - 40%, Эластан - 15%"
https://a.lmcdn.ru/img600x866/R/T/RTLADS821401_24834732_3_v1_2x.jpg,RTLADS821401,Костюмы с брюками,"демисезон, зима",коричневый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 45%, Кашемир - 40%, Эластан - 15%"
https://a.lmcdn.ru/img600x866/R/T/RTLADS821401_24834733_4_v1_2x.jpg,RTLADS821401,Костюмы с брюками,"демисезон, зима",коричневый,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 45%, Кашемир - 40%, Эластан - 15%"
