image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZP7A_24889636_1_v1_2x.jpeg,MP002XW0ZP7A,Свитшоты,мульти,бежевый,однотонный,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"68% Полиэстер, 32% Хлопок"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZP7A_24889639_2_v1_2x.jpeg,MP002XW0ZP7A,Свитшоты,мульти,бежевый,однотонный,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"68% Полиэстер, 32% Хлопок"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZP7A_24888798_3_v1_2x.jpeg,MP002XW0ZP7A,Свитшоты,мульти,бежевый,однотонный,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"68% Полиэстер, 32% Хлопок"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZP7A_24889642_4_v1_2x.jpeg,MP002XW0ZP7A,Свитшоты,мульти,бежевый,однотонный,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"68% Полиэстер, 32% Хлопок"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZP7A_24889646_5_v1_2x.jpeg,MP002XW0ZP7A,Свитшоты,мульти,бежевый,однотонный,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"68% Полиэстер, 32% Хлопок"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZP7A_24888824_6_v1_2x.jpeg,MP002XW0ZP7A,Свитшоты,мульти,бежевый,однотонный,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"68% Полиэстер, 32% Хлопок"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0TL3H_24028331_1_v1_2x.jpg,MP002XW0TL3H,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0TL3H_24028332_2_v1_2x.jpg,MP002XW0TL3H,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0TL3H_24028333_3_v1_2x.jpg,MP002XW0TL3H,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0TL3H_24028334_4_v1_2x.jpg,MP002XW0TL3H,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,нет,Не указано,Не указано,Хлопок - 100%
